timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1624645284872,1571,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-106,text,true,,161472,165,186,186,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,716,0,393
1624645286444,3,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-106,bin,true,,38483,133,186,186,http://localhost:8082/img/choonzimg.png,3,0,0
1624645286448,1,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-106,text,true,,1245,128,186,186,http://localhost:8082/js/mutual.js,1,0,0
1624645286449,2,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-106,text,true,,4821,133,186,186,http://localhost:8082/js/createalbum.js,2,0,0
1624645286451,2384,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-106,text,true,,72862,141,186,186,https://code.jquery.com/jquery-3.5.1.slim.min.js,1642,0,1067
1624645288835,2573,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-106,text,true,,22193,161,186,186,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,2470,0,1576
1624645291408,1002,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-106,text,true,,61211,163,186,186,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,942,0,0
1624645286062,6407,Delete Request,200,,jp@gc - Stress Ultimate Thread Group 1-60,text,true,,369419,1869,185,185,http://localhost:8082/delete?x=albums,3,0,0
1624645286062,3,Delete Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-60,text,true,,3393,176,185,185,http://localhost:8082/delete?x=albums,3,0,0
1624645286065,1392,Delete Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-60,text,true,,5361,359,185,185,http://localhost:8082/css/style.css,2,0,0
1624645287457,2169,Delete Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-60,text,true,,161472,210,185,185,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,487,0,0
1624645289627,3,Delete Request-3,200,,jp@gc - Stress Ultimate Thread Group 1-60,bin,true,,38483,178,185,185,http://localhost:8082/img/choonzimg.png,2,0,0
1624645289630,1,Delete Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-60,text,true,,3207,173,185,185,http://localhost:8082/js/delete.js,1,0,0
1624645289631,2,Delete Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-60,text,true,,1245,173,185,185,http://localhost:8082/js/mutual.js,2,0,0
1624645289633,793,Delete Request-6,200,OK,jp@gc - Stress Ultimate Thread Group 1-60,text,true,,72862,186,185,185,https://code.jquery.com/jquery-3.5.1.slim.min.js,782,0,0
