timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1624678713012,2118,Delete Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-116,text,true,,5361,359,96,96,http://localhost:8082/css/style.css,5,0,0
1624678715130,5609,Delete Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-116,text,true,,161480,210,96,96,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,875,0,0
1624678720739,4,Delete Request-3,200,,jp@gc - Stress Ultimate Thread Group 1-116,bin,true,,38483,178,96,96,http://localhost:8082/img/choonzimg.png,4,0,0
1624678720744,2,Delete Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-116,text,true,,3207,173,96,96,http://localhost:8082/js/delete.js,2,0,0
1624678720747,2,Delete Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-116,text,true,,1245,173,96,96,http://localhost:8082/js/mutual.js,2,0,0
1624678720749,3904,Delete Request-6,200,OK,jp@gc - Stress Ultimate Thread Group 1-116,text,true,,72862,186,96,96,https://code.jquery.com/jquery-3.5.1.slim.min.js,3165,0,2517
1624678724653,485,Delete Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-116,text,true,,22194,206,96,96,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,458,0,0
1624678725138,663,Delete Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-116,text,true,,61204,208,96,96,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,481,0,0
1624678713002,12920,Delete Request,200,,jp@gc - Stress Ultimate Thread Group 1-190,text,true,,369421,1869,95,95,http://localhost:8082/delete?x=albums,33,0,0
1624678713002,33,Delete Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-190,text,true,,3393,176,95,95,http://localhost:8082/delete?x=albums,33,0,0
1624678713035,2053,Delete Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-190,text,true,,5361,359,95,95,http://localhost:8082/css/style.css,18,0,0
1624678715088,5759,Delete Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-190,text,true,,161472,210,95,95,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,925,0,0
1624678720847,5,Delete Request-3,200,,jp@gc - Stress Ultimate Thread Group 1-190,bin,true,,38483,178,95,95,http://localhost:8082/img/choonzimg.png,4,0,0
1624678720852,2,Delete Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-190,text,true,,3207,173,95,95,http://localhost:8082/js/delete.js,2,0,0
1624678720854,2,Delete Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-190,text,true,,1245,173,95,95,http://localhost:8082/js/mutual.js,2,0,0
1624678720856,3838,Delete Request-6,200,OK,jp@gc - Stress Ultimate Thread Group 1-190,text,true,,72862,186,95,95,https://code.jquery.com/jquery-3.5.1.slim.min.js,3090,0,2436
1624678724694,476,Delete Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-190,text,true,,22194,206,95,95,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,432,0,0
1624678725170,751,Delete Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-190,text,true,,61204,208,95,95,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,487,0,0
1624678712797,13133,Delete Request,200,,jp@gc - Stress Ultimate Thread Group 1-191,text,true,,369397,1869,95,95,http://localhost:8082/delete?x=albums,65,0,0
1624678712797,65,Delete Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-191,text,true,,3393,176,95,95,http://localhost:8082/delete?x=albums,65,0,0
1624678712863,2275,Delete Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-191,text,true,,5361,359,95,95,http://localhost:8082/css/style.css,22,0,0
1624678715138,5585,Delete Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-191,text,true,,161472,210,95,95,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,865,0,0
